timestamp,network_mode,state,duplex_mode,cell_id,rsrp,rsrq,sinr,tx_power,max_neighbor_rsrp,max_neighbor_rsrq,max_neighbor_sinr,avg_neighbor_rsrp,avg_neighbor_rsrq,avg_neighbor_sinr,bandwidth,cell_changed,rssi,band,mcs,ul_bandwidth,ul_throughput,raw_ul_throughput,rtt,retry,cwnd,loss_rate
1743480089.8702772,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,2,-97,-11,0,100,0,-72,NR N78,9,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480091.0005786,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,21,-92,-6,2,-97,-11,0,100,0,-73,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480092.106481,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,2,-97,-11,0,100,0,-73,NR N78,9,20964.0,2.5,2551,nan,0,3.07,0.0000
1743480093.1834419,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,2,-97,-11,0,100,0,-73,NR N78,9,41957.0,5.0,5105,nan,0,3.07,0.0000
1743480094.2210758,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,6,21,-93,-7,2,-97,-11,0,100,0,-73,NR N78,9,31457.0,3.75,3827,nan,0,3.07,0.0000
1743480095.3291218,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,6,21,-93,-6,1,-98,-11,0,100,0,-74,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480096.434098,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,1,-97,-11,0,100,0,-73,NR N78,9,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480097.521155,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-11,0,100,0,-73,NR N78,9,41955.0,5.0,5105,nan,0,3.07,0.0000
1743480098.5858057,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-92,-6,2,-97,-11,0,100,0,-73,NR N78,9,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480099.6859152,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-11,0,100,0,-73,NR N78,9,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480100.7686691,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-74,NR N78,9,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480101.8462837,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-74,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480102.9525912,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-74,NR N78,9,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480104.0540986,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-74,NR N78,8,31457.0,3.75,3827,nan,0,3.07,0.0000
1743480105.1134346,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-73,NR N78,8,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480106.2305188,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-5,2,-97,-11,0,100,0,-73,NR N78,8,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480107.342607,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,21,-92,-5,2,-97,-10,0,100,0,-74,NR N78,8,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480108.43014,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,2,-97,-11,0,100,0,-74,NR N78,9,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480109.469109,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-2,5,21,-92,-6,2,-97,-11,0,100,0,-74,NR N78,9,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480110.5817106,NR5G-SA,CONNECT,TDD,CFE63D100,-89,-2,5,21,-92,-6,2,-97,-11,0,100,0,-74,NR N78,8,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480111.6878083,NR5G-SA,CONNECT,TDD,CFE63D100,-89,-2,5,21,-92,-6,2,-97,-11,0,100,0,-73,NR N78,9,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480112.7554152,NR5G-SA,CONNECT,TDD,CFE63D100,-89,-3,5,21,-92,-6,1,-97,-11,0,100,0,-74,NR N78,9,20965.0,2.5,2551,nan,0,3.07,0.0000
1743480113.8957653,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-6,2,-97,-11,1,100,0,-73,NR N78,9,20974.0,2.5,2552,nan,0,3.07,0.0000
1743480115.0517724,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,2,-97,-10,0,100,0,-74,NR N78,9,31466.0,3.75,3828,nan,0,3.07,0.0000
1743480116.1622155,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-5,2,-97,-10,1,100,0,-75,NR N78,8,31447.0,3.75,3826,nan,0,3.07,0.0000
1743480117.2487876,NR5G-SA,CONNECT,TDD,CFE63D100,-93,-4,2,21,-93,-6,3,-97,-10,1,100,0,-75,NR N78,8,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480118.2899652,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,2,21,-93,-5,2,-97,-9,1,100,0,-74,NR N78,8,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480119.3718176,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-93,-5,2,-98,-10,1,100,0,-74,NR N78,8,41952.0,5.0,5104,nan,0,3.07,0.0000
1743480120.4299874,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-5,2,-97,-10,1,100,0,-74,NR N78,9,31452.0,3.75,3827,nan,0,3.07,0.0000
1743480121.505991,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-5,3,-97,-10,1,100,0,-75,NR N78,9,41947.0,5.0,5104,nan,0,3.07,0.0000
1743480122.6043131,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-5,3,-97,-10,1,100,0,-74,NR N78,9,41949.0,5.0,5104,nan,0,3.07,0.0000
1743480123.7232442,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-93,-5,2,-97,-10,1,100,0,-75,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480124.8401964,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-5,2,-97,-10,1,100,0,-75,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480125.9167192,NR5G-SA,CONNECT,TDD,CFE63D100,-93,-4,2,21,-93,-5,3,-97,-9,1,100,0,-74,NR N78,8,41948.0,5.0,5104,nan,0,3.07,0.0000
1743480127.0153246,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-5,2,-98,-10,1,100,0,-74,NR N78,8,31448.0,3.75,3826,nan,0,3.07,0.0000
1743480128.1291783,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-5,2,-98,-10,1,100,0,-74,NR N78,10,20964.0,2.5,2551,nan,0,3.07,0.0000
1743480129.250023,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,3,-97,-10,1,100,0,-74,NR N78,10,31467.0,3.75,3828,nan,0,3.07,0.0000
1743480130.3546283,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,22,-92,-5,2,-97,-10,0,100,0,-73,NR N78,9,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480131.4477909,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,22,-92,-5,2,-97,-11,1,100,0,-74,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480132.5266135,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-73,NR N78,9,41957.0,5.0,5105,nan,0,3.07,0.0000
1743480133.572784,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,2,-96,-10,0,100,0,-72,NR N78,9,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480134.6089165,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-96,-10,1,100,0,-72,NR N78,9,41945.0,5.0,5103,nan,0,3.07,0.0000
1743480135.647072,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,3,-96,-10,1,100,0,-74,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480136.7373695,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-92,-5,3,-96,-10,1,100,0,-73,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480137.831602,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-11,1,100,0,-72,NR N78,10,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480138.9353812,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-11,1,100,0,-74,NR N78,10,31463.0,3.75,3828,nan,0,3.07,0.0000
1743480140.0403678,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-96,-10,1,100,0,-72,NR N78,13,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480141.0937026,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,21,-92,-6,3,-96,-10,1,100,0,-73,NR N78,13,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480142.186633,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,21,-92,-6,2,-97,-10,1,100,0,-73,NR N78,12,31462.0,3.75,3828,nan,0,3.07,0.0000
1743480143.2999933,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-10,1,100,0,-73,NR N78,12,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480144.4033942,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,4,-96,-10,2,100,0,-72,NR N78,10,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480145.5044708,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-10,1,100,0,-74,NR N78,10,31464.0,3.75,3828,nan,0,3.07,0.0000
1743480146.6412861,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-10,1,100,0,-74,NR N78,10,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480147.731411,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,5,21,-92,-6,3,-97,-11,1,100,0,-74,NR N78,9,41951.0,5.0,5104,nan,0,3.07,0.0000
1743480148.8080642,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480149.9175527,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,2,-97,-10,0,100,0,-73,NR N78,9,31458.0,3.75,3827,nan,0,3.07,0.0000
1743480150.9555893,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,3,-97,-10,1,100,0,-73,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480152.060515,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,3,-97,-10,1,100,0,-74,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480153.1059077,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,2,21,-93,-6,3,-97,-10,1,100,0,-73,NR N78,9,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480154.164733,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,2,21,-92,-5,3,-97,-10,1,100,0,-74,NR N78,8,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480155.2312117,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,2,21,-93,-5,3,-97,-10,1,100,0,-74,NR N78,8,31462.0,3.75,3828,nan,0,3.07,0.0000
1743480156.331049,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,3,-97,-10,1,100,0,-75,NR N78,9,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480157.3822618,NR5G-SA,CONNECT,TDD,CFE63D100,-92,-4,3,21,-93,-6,3,-97,-10,1,100,0,-73,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480158.4616196,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-6,3,-97,-10,1,100,0,-73,NR N78,10,41947.0,5.0,5104,nan,0,3.07,0.0000
1743480159.5578227,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-93,-6,3,-97,-10,1,100,0,-75,NR N78,10,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480160.6089597,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-6,2,-97,-10,1,100,0,-73,NR N78,10,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480161.6711285,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-93,-6,2,-97,-10,0,100,0,-74,NR N78,9,31458.0,3.75,3827,nan,0,3.07,0.0000
1743480162.7621913,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,20964.0,2.5,2551,nan,0,3.07,0.0000
1743480163.8328745,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-92,-5,2,-97,-10,1,100,0,-74,NR N78,10,10484.0,1.25,1276,nan,0,3.07,0.0000
1743480164.9265263,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,1,100,0,-74,NR N78,10,31477.0,3.75,3830,nan,0,3.07,0.0000
1743480166.0216005,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,1,100,0,-73,NR N78,10,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480167.1012056,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-73,NR N78,10,41955.0,5.0,5105,nan,0,3.07,0.0000
1743480168.1599941,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,2,-96,-10,1,100,0,-73,NR N78,9,20967.0,2.5,2551,nan,0,3.07,0.0000
1743480169.2680907,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-73,NR N78,9,31453.0,3.75,3827,nan,0,3.07,0.0000
1743480170.3723254,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-73,NR N78,9,41949.0,5.0,5104,nan,0,3.07,0.0000
1743480171.4105246,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-74,NR N78,9,31450.0,3.75,3826,nan,0,3.07,0.0000
1743480172.5143676,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,2,-97,-11,0,100,0,-74,NR N78,9,31463.0,3.75,3828,nan,0,3.07,0.0000
1743480173.612167,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,22,-91,-5,3,-97,-11,0,100,0,-73,NR N78,10,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480174.6490133,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,22,-91,-5,3,-97,-11,1,100,0,-73,NR N78,10,31465.0,3.75,3828,nan,0,3.07,0.0000
1743480175.7454536,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-73,NR N78,10,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480176.856208,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-11,1,100,0,-73,NR N78,10,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480177.9031212,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-11,0,100,0,-72,NR N78,10,31449.0,3.75,3826,nan,0,3.07,0.0000
1743480179.0062068,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,0,100,0,-73,NR N78,10,41964.0,5.0,5106,nan,0,3.07,0.0000
1743480180.10749,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-11,0,100,0,-73,NR N78,9,31470.0,3.75,3829,nan,0,3.07,0.0000
1743480181.2088652,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-72,NR N78,9,41950.0,5.0,5104,nan,0,3.07,0.0000
1743480182.306669,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-11,1,100,0,-72,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480183.3538814,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-97,-10,1,100,0,-73,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480184.4648473,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-11,1,100,0,-72,NR N78,10,41950.0,5.0,5104,nan,0,3.07,0.0000
1743480185.53311,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-11,1,100,0,-72,NR N78,10,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480186.6334925,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-11,1,100,0,-72,NR N78,10,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480187.7327065,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-11,1,100,0,-73,NR N78,10,20969.0,2.5,2551,nan,0,3.07,0.0000
1743480188.8335915,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-11,1,100,0,-73,NR N78,10,31467.0,3.75,3828,nan,0,3.07,0.0000
1743480189.9266284,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-91,-5,3,-96,-11,1,100,0,-74,NR N78,9,31458.0,3.75,3827,nan,0,3.07,0.0000
1743480191.0242531,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,2,21,-91,-5,3,-97,-10,1,100,0,-73,NR N78,9,20964.0,2.5,2551,nan,0,3.07,0.0000
1743480192.0911436,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-91,-5,3,-96,-10,1,100,0,-73,NR N78,10,31466.0,3.75,3828,nan,0,3.07,0.0000
1743480193.1223981,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,2,-97,-11,0,100,0,-74,NR N78,10,41942.0,5.0,5103,nan,0,3.07,0.0000
1743480194.1589756,NR5G-SA,CONNECT,TDD,CFE63D100,-89,-3,4,21,-91,-5,2,-97,-11,1,100,0,-74,NR N78,11,41947.0,5.0,5104,nan,0,3.07,0.0000
1743480195.2030897,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-10,1,100,0,-74,NR N78,11,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480196.2709627,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-92,-5,3,-97,-10,1,100,0,-72,NR N78,11,31463.0,3.75,3828,nan,0,3.07,0.0000
1743480197.3445256,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,11,31455.0,3.75,3827,nan,0,3.07,0.0000
1743480198.3967135,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,31465.0,3.75,3828,nan,0,3.07,0.0000
1743480199.4982038,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,2,21,-92,-5,3,-97,-10,1,100,0,-74,NR N78,9,20967.0,2.5,2551,nan,0,3.07,0.0000
1743480200.5797558,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480201.6752062,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-91,-5,3,-97,-10,0,100,0,-74,NR N78,10,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480202.716082,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-91,-5,3,-97,-10,0,100,0,-73,NR N78,10,31457.0,3.75,3827,nan,0,3.07,0.0000
1743480203.7891984,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480204.865945,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,20967.0,2.5,2551,nan,0,3.07,0.0000
1743480205.9631326,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-78,-2,4,-91,-9,1,100,0,-74,NR N78,10,31464.0,3.75,3828,nan,0,3.07,0.0000
1743480207.0495923,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-79,-2,3,-90,-9,1,100,0,-73,NR N78,10,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480208.1461692,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-79,-2,3,-90,-8,1,100,0,-74,NR N78,9,31471.0,3.75,3829,nan,0,3.07,0.0000
1743480209.2306588,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,21,-79,0,12,-90,-9,2,100,0,-73,NR N78,9,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480210.3402977,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-4,3,21,-78,-1,8,-89,-7,2,100,0,-72,NR N78,9,31327.0,3.75,3811,nan,0,3.07,0.0000
1743480211.4206576,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,21056.0,2.5,2562,nan,0,3.07,0.0000
1743480212.5353599,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,4,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,9,31454.0,3.75,3827,nan,0,3.07,0.0000
1743480213.6331863,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,4,21,-92,-6,3,-97,-10,1,100,0,-73,NR N78,10,20969.0,2.5,2551,nan,0,3.07,0.0000
1743480214.730608,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,10,20971.0,2.5,2551,nan,0,3.07,0.0000
1743480215.8093963,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,1,100,0,-72,NR N78,8,31464.0,3.75,3828,nan,0,3.07,0.0000
1743480216.8798807,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,3,-97,-10,0,100,0,-73,NR N78,8,20971.0,2.5,2551,nan,0,3.07,0.0000
1743480217.9195569,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,3,21,-92,-5,4,-97,-10,1,100,0,-73,NR N78,8,31457.0,3.75,3827,nan,0,3.07,0.0000
1743480218.9635193,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,2,21,-92,-5,3,-97,-10,1,100,0,-74,NR N78,8,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480220.047094,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-3,3,22,-92,-5,3,-97,-10,1,100,0,-73,NR N78,10,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480221.1297162,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,22,-92,-5,3,-97,-10,1,100,0,-73,NR N78,10,31465.0,3.75,3828,nan,0,3.07,0.0000
1743480222.2109945,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,3,21,-92,-5,3,-97,-10,1,100,0,-73,NR N78,10,31462.0,3.75,3828,nan,0,3.07,0.0000
1743480223.3024292,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-10,1,100,0,-74,NR N78,10,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480224.3844626,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,2,-97,-10,0,100,0,-72,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480225.453364,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-91,-5,3,-97,-10,1,100,0,-72,NR N78,9,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480226.5430677,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-4,4,21,-91,-5,3,-97,-11,0,100,0,-72,NR N78,8,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480227.5760112,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-4,4,21,-91,-5,3,-97,-11,1,100,0,-73,NR N78,9,31461.0,3.75,3828,nan,0,3.07,0.0000
1743480228.6733143,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,3,-97,-11,1,100,0,-74,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480229.7527332,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-5,3,-97,-11,0,100,0,-73,NR N78,9,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480230.8612647,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,21,-92,-6,3,-97,-11,0,100,0,-72,NR N78,9,20966.0,2.5,2551,nan,0,3.07,0.0000
1743480231.9189124,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-3,4,22,-92,-6,3,-97,-11,0,100,0,-72,NR N78,8,31456.0,3.75,3827,nan,0,3.07,0.0000
1743480233.0151772,NR5G-SA,CONNECT,TDD,CFE63D100,-90,-4,4,22,-91,-6,3,-97,-11,0,100,0,-73,NR N78,8,41942.0,5.0,5103,nan,0,3.07,0.0000
1743480234.115462,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-4,4,21,-92,-6,3,-97,-11,0,100,0,-74,NR N78,9,31460.0,3.75,3828,nan,0,3.07,0.0000
1743480235.2190192,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-5,3,21,-92,-6,3,-97,-11,1,100,0,-75,NR N78,9,31459.0,3.75,3828,nan,0,3.07,0.0000
1743480236.3169415,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-5,3,21,-92,-6,3,-97,-11,1,100,0,-72,NR N78,8,20968.0,2.5,2551,nan,0,3.07,0.0000
1743480237.403531,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-5,3,21,-92,-6,3,-97,-11,0,100,0,-72,NR N78,8,31464.0,3.75,3828,nan,0,3.07,0.0000
1743480238.489897,NR5G-SA,CONNECT,TDD,CFE63D100,-91,-5,3,21,-92,-6,3,-97,-11,0,100,0,-73,NR N78,9,20971.0,2.5,2551,nan,0,3.07,0.0000
