timestamp,network_mode,state,duplex_mode,cell_id,rsrp,rsrq,sinr,tx_power,max_neighbor_rsrp,max_neighbor_rsrq,max_neighbor_sinr,avg_neighbor_rsrp,avg_neighbor_rsrq,avg_neighbor_sinr,bandwidth,cell_changed,rssi,band,mcs,ul_bandwidth,ul_throughput,raw_ul_throughput,rtt,retry,cwnd,loss_rate
1743594301.1901562,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.16,0.0000
1743594302.3304265,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.21,0.0000
1743594303.4663618,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41952.0,5.0,5104,nan,0,1.26,0.0000
1743594304.597756,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-40,LTE BAND 3,23,31452.0,3.75,3827,nan,0,1.28,0.0000
1743594305.699107,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-40,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.3,0.0000
1743594306.8318474,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.31,0.0000
1743594307.965077,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,31449.0,3.75,3826,nan,0,1.31,0.0000
1743594309.0958722,LTE,CONNECT,FDD,4169B36,-65,-6,30,9,-65,-6,1,-65,-6,1,5,0,-41,LTE BAND 3,23,41922.0,5.0,5101,nan,0,1.31,0.0000
1743594310.2375298,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41931.0,5.0,5102,nan,0,1.32,0.0000
1743594311.373601,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,31463.0,3.75,3828,nan,0,1.33,0.0000
1743594312.5107105,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.35,0.0000
1743594313.643379,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41955.0,5.0,5105,nan,0,1.39,0.0000
1743594314.7741776,LTE,CONNECT,FDD,4169B36,-65,-5,31,8,-65,-5,1,-65,-5,1,5,0,-39,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.44,0.0000
1743594315.905791,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.51,0.0000
1743594317.0521235,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41933.0,5.0,5102,nan,0,1.61,0.0000
1743594318.1885214,LTE,CONNECT,FDD,4169B36,-65,-5,31,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,31438.0,3.75,3825,nan,0,1.87,0.0000
1743594319.3231907,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41955.0,5.0,5069,nan,25,1.36,0.0000
1743594320.458714,LTE,CONNECT,FDD,4169B36,-65,-5,30,7,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41957.0,5.0,5105,nan,0,1.49,0.0000
1743594321.5951424,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.6,0.0000
1743594322.715119,LTE,CONNECT,FDD,4169B36,-66,-5,30,9,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.69,0.0000
1743594323.8591409,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,31422.0,3.75,3823,nan,0,1.76,0.0000
1743594324.9460104,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41990.0,5.0,5109,nan,0,1.81,0.0000
1743594326.0645988,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41942.0,5.0,5099,nan,3,1.28,0.0000
1743594327.1794097,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41933.0,5.0,5102,nan,0,1.43,0.0000
1743594328.293315,LTE,CONNECT,FDD,4169B36,-66,-6,29,10,-66,-6,1,-66,-6,1,5,0,-40,LTE BAND 3,23,41952.0,5.0,5104,nan,0,1.48,0.0000
1743594329.380085,LTE,CONNECT,FDD,4169B36,-66,-6,30,10,-66,-6,1,-66,-6,1,5,0,-40,LTE BAND 3,23,41932.0,5.0,5102,nan,0,1.51,0.0000
1743594330.535843,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41961.0,5.0,5105,nan,0,1.53,0.0000
1743594331.6664453,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.55,0.0000
1743594332.7978132,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.55,0.0000
1743594333.9394412,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,52441.0,6.25,6380,nan,0,1.55,0.0000
1743594335.0915632,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41858.0,5.0,5093,nan,0,1.55,0.0000
1743594336.2467477,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,31453.0,3.75,3827,nan,0,1.56,0.0000
1743594337.398406,LTE,CONNECT,FDD,4169B36,-66,-5,30,9,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.58,0.0000
1743594338.526315,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41952.0,5.0,5104,nan,0,1.61,0.0000
1743594339.6795087,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.66,0.0000
1743594340.7498477,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.72,0.0000
1743594341.8638666,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.8,0.0000
1743594342.9289408,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,31453.0,3.75,3795,nan,22,1.58,0.0000
1743594344.0596178,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,52432.0,6.25,6376,nan,2,1.4,0.0000
1743594345.1843345,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.64,0.0000
1743594346.312565,LTE,CONNECT,FDD,4169B36,-66,-7,29,9,-66,-7,1,-66,-7,1,5,0,-38,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.72,0.0000
1743594347.4475818,LTE,CONNECT,FDD,4169B36,-66,-5,31,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,31444.0,3.75,3826,nan,0,1.78,0.0000
1743594348.5815303,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.83,0.0000
1743594349.7101178,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,31454.0,3.75,3787,nan,28,1.3,0.0000
1743594350.8571508,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-43,LTE BAND 3,23,62932.0,7.5,7657,nan,0,1.36,0.0000
1743594351.987957,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.43,0.0000
1743594353.0831294,LTE,CONNECT,FDD,4169B36,-65,-5,29,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41950.0,5.0,5104,nan,0,1.49,0.0000
1743594354.2081013,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.55,0.0000
1743594355.3551219,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.56,0.0000
1743594356.511596,LTE,CONNECT,FDD,4169B36,-68,-4,28,10,-68,-4,1,-68,-4,1,5,0,-46,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.57,0.0000
1743594357.6400664,LTE,CONNECT,FDD,4169B36,-68,-4,26,13,-68,-4,1,-68,-4,1,5,0,-45,LTE BAND 3,23,41955.0,5.0,5105,nan,0,1.57,0.0000
1743594358.7858706,LTE,CONNECT,FDD,4169B36,-69,-5,28,12,-69,-5,1,-69,-5,1,5,0,-44,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.57,0.0000
1743594359.9235795,LTE,CONNECT,FDD,4169B36,-69,-4,27,13,-69,-4,1,-69,-4,1,5,0,-45,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.58,0.0000
1743594361.0263593,LTE,CONNECT,FDD,4169B36,-68,-5,28,11,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.58,0.0000
1743594362.1557033,LTE,CONNECT,FDD,4169B36,-65,-6,30,9,-65,-6,1,-65,-6,1,5,0,-39,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.62,0.0000
1743594363.2842152,LTE,CONNECT,FDD,4169B36,-65,-6,30,9,-65,-6,1,-65,-6,1,5,0,-41,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.66,0.0000
1743594364.432251,LTE,CONNECT,FDD,4169B36,-65,-5,29,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,31449.0,3.75,3826,nan,0,1.71,0.0000
1743594365.5881262,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41954.0,5.0,5104,nan,0,1.79,0.0000
1743594366.7246642,LTE,CONNECT,FDD,4169B36,-66,-4,30,10,-66,-4,1,-66,-4,1,5,0,-41,LTE BAND 3,23,31447.0,3.75,3789,nan,26,1.61,0.0000
1743594367.86131,LTE,CONNECT,FDD,4169B36,-66,-5,29,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41944.0,5.0,5089,nan,10,1.38,0.0000
1743594368.9966328,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,40495.0,5.0,4927,nan,0,1.51,0.0000
1743594370.1218297,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,43508.0,5.0,5293,nan,0,1.61,0.0000
1743594371.2611513,LTE,CONNECT,FDD,4169B36,-66,-4,30,10,-66,-4,1,-66,-4,1,5,0,-42,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.76,0.0000
1743594372.387371,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.8,0.0000
1743594373.4569535,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,31454.0,3.75,3823,nan,3,1.3,0.0000
1743594374.6047506,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41946.0,5.0,5103,nan,0,1.37,0.0000
1743594375.7590692,LTE,CONNECT,FDD,4169B36,-65,-6,30,9,-65,-6,1,-65,-6,1,5,0,-38,LTE BAND 3,23,31453.0,3.75,3827,nan,0,1.43,0.0000
1743594376.8943095,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41954.0,5.0,5104,nan,0,1.48,0.0000
1743594378.032156,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-39,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.51,0.0000
1743594379.1687918,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.53,0.0000
1743594380.3051171,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.54,0.0000
1743594381.4476588,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.54,0.0000
1743594382.6051776,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41938.0,5.0,5102,nan,0,1.54,0.0000
1743594383.7416935,LTE,CONNECT,FDD,4169B36,-65,-5,28,8,-65,-5,1,-65,-5,1,5,0,-40,LTE BAND 3,23,41955.0,5.0,5105,nan,0,1.54,0.0000
1743594384.8966465,LTE,CONNECT,FDD,4169B36,-65,-5,29,9,-65,-5,1,-65,-5,1,5,0,-40,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.56,0.0000
1743594386.0299814,LTE,CONNECT,FDD,4169B36,-66,-5,29,9,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41930.0,5.0,5101,nan,0,1.58,0.0000
1743594387.1657467,LTE,CONNECT,FDD,4169B36,-66,-5,29,9,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,31438.0,3.75,3825,nan,0,1.66,0.0000
1743594388.2981875,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-4,1,-66,-4,1,5,0,-42,LTE BAND 3,23,41971.0,5.0,5106,nan,0,1.73,0.0000
1743594389.3529441,LTE,CONNECT,FDD,4169B36,-66,-5,30,10,-66,-5,1,-66,-5,1,5,0,-42,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.83,0.0000
1743594390.4892833,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-40,LTE BAND 3,23,31457.0,3.75,3807,nan,14,1.31,0.0000
1743594391.6263814,LTE,CONNECT,FDD,4169B36,-64,-5,31,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,52437.0,6.25,6380,nan,0,1.42,0.0000
1743594392.7644963,LTE,CONNECT,FDD,4169B36,-64,-5,31,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,31451.0,3.75,3827,nan,0,1.54,0.0000
1743594393.8992767,LTE,CONNECT,FDD,4169B36,-64,-5,29,8,-64,-5,1,-64,-5,1,5,0,-39,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.65,0.0000
1743594395.0362575,LTE,CONNECT,FDD,4169B36,-64,-5,30,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.72,0.0000
1743594396.2080598,LTE,CONNECT,FDD,4169B36,-64,-8,28,8,-64,-8,1,-64,-8,1,5,0,-37,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.81,0.0000
1743594397.3247006,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,31457.0,3.75,3810,nan,12,1.28,0.0000
1743594398.4550478,LTE,CONNECT,FDD,4169B36,-64,-5,31,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.35,0.0000
1743594399.5544097,LTE,CONNECT,FDD,4169B36,-64,-5,30,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.42,0.0000
1743594400.6838696,LTE,CONNECT,FDD,4169B36,-64,-5,28,8,-64,-5,1,-64,-5,1,5,0,-39,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.47,0.0000
1743594401.8012407,LTE,CONNECT,FDD,4169B36,-64,-5,31,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.51,0.0000
1743594402.909636,LTE,CONNECT,FDD,4169B36,-64,-4,30,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.53,0.0000
1743594404.0542965,LTE,CONNECT,FDD,4169B36,-64,-4,30,8,-64,-4,1,-64,-4,1,5,0,-41,LTE BAND 3,23,41939.0,5.0,5103,nan,0,1.54,0.0000
1743594405.1645262,LTE,CONNECT,FDD,4169B36,-64,-4,30,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41925.0,5.0,5101,nan,0,1.55,0.0000
1743594406.2786536,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41950.0,5.0,5104,nan,0,1.55,0.0000
1743594407.4123995,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.55,0.0000
1743594408.5412152,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-41,LTE BAND 3,23,41950.0,5.0,5104,nan,0,1.56,0.0000
1743594409.6522663,LTE,CONNECT,FDD,4169B36,-64,-5,30,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.58,0.0000
1743594410.7571118,LTE,CONNECT,FDD,4169B36,-64,-4,30,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41953.0,5.0,5104,nan,0,1.61,0.0000
1743594411.8823938,LTE,CONNECT,FDD,4169B36,-64,-5,30,8,-64,-5,1,-64,-5,1,5,0,-41,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.65,0.0000
1743594412.9923432,LTE,CONNECT,FDD,4169B36,-64,-5,30,8,-64,-5,1,-64,-5,1,5,0,-39,LTE BAND 3,23,31456.0,3.75,3827,nan,0,1.71,0.0000
1743594414.0832686,LTE,CONNECT,FDD,4169B36,-64,-4,30,8,-64,-5,1,-64,-5,1,5,0,-40,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.79,0.0000
1743594415.2127504,LTE,CONNECT,FDD,4169B36,-64,-4,31,7,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,52444.0,6.25,6378,nan,2,1.38,0.0000
1743594416.339244,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-40,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.51,0.0000
1743594417.4738908,LTE,CONNECT,FDD,4169B36,-65,-6,30,8,-65,-6,1,-65,-6,1,5,0,-40,LTE BAND 3,23,31446.0,3.75,3826,nan,0,1.62,0.0000
1743594418.6314614,LTE,CONNECT,FDD,4169B36,-64,-4,31,8,-64,-4,1,-64,-4,1,5,0,-41,LTE BAND 3,23,41957.0,5.0,5105,nan,0,1.7,0.0000
1743594419.771422,LTE,CONNECT,FDD,4169B36,-64,-5,31,8,-64,-5,1,-64,-5,1,5,0,-41,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.77,0.0000
1743594420.904033,LTE,CONNECT,FDD,4169B36,-65,-5,30,6,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.81,0.0000
1743594421.9832494,LTE,CONNECT,FDD,4169B36,-66,-5,28,10,-66,-5,1,-66,-5,1,5,0,-41,LTE BAND 3,23,31456.0,3.75,3813,nan,10,1.28,0.0000
1743594423.1313257,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-42,LTE BAND 3,23,41940.0,5.0,5103,nan,0,1.35,0.0000
1743594424.2606554,LTE,CONNECT,FDD,4169B36,-65,-5,30,10,-65,-5,1,-65,-5,1,5,0,-42,LTE BAND 3,23,41949.0,5.0,5104,nan,0,1.48,0.0000
1743594425.3949509,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41937.0,5.0,5102,nan,0,1.51,0.0000
1743594426.531848,LTE,CONNECT,FDD,4169B36,-65,-6,30,8,-65,-6,1,-65,-6,1,5,0,-41,LTE BAND 3,23,41960.0,5.0,5105,nan,0,1.54,0.0000
1743594427.669762,LTE,CONNECT,FDD,4169B36,-65,-5,30,9,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,31454.0,3.75,3827,nan,0,1.55,0.0000
1743594428.8031745,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41936.0,5.0,5102,nan,0,1.56,0.0000
1743594429.878867,LTE,CONNECT,FDD,4169B36,-65,-5,30,6,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41950.0,5.0,5104,nan,0,1.56,0.0000
1743594431.01179,LTE,CONNECT,FDD,4169B36,-65,-4,30,9,-65,-6,1,-65,-6,1,5,0,-39,LTE BAND 3,23,31459.0,3.75,3828,nan,0,1.56,0.0000
1743594432.1370304,LTE,CONNECT,FDD,4169B36,-65,-4,30,10,-65,-4,1,-65,-4,1,5,0,-41,LTE BAND 3,23,41905.0,5.0,5098,nan,0,1.56,0.0000
1743594433.2727203,LTE,CONNECT,FDD,4169B36,-65,-5,29,10,-65,-5,1,-65,-5,1,5,0,-41,LTE BAND 3,23,41941.0,5.0,5103,nan,0,1.58,0.0000
1743594434.3917325,LTE,CONNECT,FDD,4169B36,-66,-5,32,12,-66,-5,1,-78,-13,-5,5,0,-41,LTE BAND 3,23,31450.0,3.75,3826,nan,0,1.61,0.0000
1743594435.512227,LTE,CONNECT,FDD,4169B36,-75,-7,25,22,-75,-7,1,-75,-7,1,5,0,-59,LTE BAND 3,23,41955.0,5.0,5105,nan,0,1.65,0.0000
1743594436.6414855,LTE,CONNECT,FDD,4169B36,-75,-8,25,22,-75,-8,1,-75,-8,1,5,0,-59,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.71,0.0000
1743594437.7415695,LTE,CONNECT,FDD,4169B36,-75,-7,25,22,-75,-7,1,-75,-7,1,5,0,-58,LTE BAND 3,23,41927.0,5.0,5101,nan,0,1.8,0.0000
1743594438.854927,LTE,CONNECT,FDD,4169B36,-75,-7,25,22,-75,-7,1,-75,-7,1,5,0,-58,LTE BAND 3,23,41963.0,5.0,5096,nan,7,1.61,0.0000
1743594439.9706419,LTE,CONNECT,FDD,4169B36,-75,-7,25,21,-75,-7,1,-75,-7,1,5,0,-58,LTE BAND 3,23,52406.0,6.25,6318,nan,41,1.39,0.0000
1743594441.102866,LTE,CONNECT,FDD,4169B36,-76,-7,26,19,-76,-7,1,-76,-7,1,5,0,-58,LTE BAND 3,23,41948.0,5.0,5104,nan,0,1.52,0.0000
1743594442.2169998,LTE,CONNECT,FDD,4169B36,-76,-7,25,18,-76,-7,1,-76,-7,1,5,0,-58,LTE BAND 3,23,52450.0,6.25,6381,nan,0,1.71,0.0000
1743594443.345291,LTE,CONNECT,FDD,4169B36,-68,-5,31,8,-68,-5,1,-68,-5,1,5,0,-41,LTE BAND 3,23,41908.0,5.0,5099,nan,0,1.77,0.0000
1743594444.5038772,LTE,CONNECT,FDD,4169B36,-68,-5,27,8,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41964.0,5.0,5106,nan,0,1.82,0.0000
1743594445.6304579,LTE,CONNECT,FDD,4169B36,-68,-5,28,9,-68,-5,1,-68,-5,1,5,0,-43,LTE BAND 3,23,41947.0,5.0,5104,nan,0,1.85,0.0000
1743594446.710489,LTE,CONNECT,FDD,4169B36,-68,-6,27,9,-68,-6,1,-68,-6,1,5,0,-44,LTE BAND 3,23,41951.0,5.0,5056,nan,34,1.31,0.0000
1743594447.8622928,LTE,CONNECT,FDD,4169B36,-68,-5,27,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41942.0,5.0,5103,nan,0,1.39,0.0000
1743594448.997856,LTE,CONNECT,FDD,4169B36,-68,-5,27,9,-68,-5,1,-68,-5,1,5,0,-44,LTE BAND 3,23,41944.0,5.0,5103,nan,0,1.46,0.0000
1743594450.1163104,LTE,CONNECT,FDD,4169B36,-67,-4,30,9,-67,-4,1,-67,-4,1,5,0,-43,LTE BAND 3,23,41945.0,5.0,5103,nan,0,1.51,0.0000
1743594451.2496266,LTE,CONNECT,FDD,4169B36,-71,-4,26,12,-71,-4,1,-71,-4,1,5,0,-47,LTE BAND 3,23,41962.0,5.0,5105,nan,0,1.56,0.0000
1743594452.3643296,LTE,CONNECT,FDD,4169B36,-70,-4,26,11,-70,-4,1,-70,-4,1,5,0,-45,LTE BAND 3,23,41902.0,5.0,5098,nan,0,1.57,0.0000
1743594453.4991348,LTE,CONNECT,FDD,4169B36,-70,-4,26,11,-70,-4,1,-70,-4,1,5,0,-47,LTE BAND 3,23,41981.0,5.0,5108,nan,0,1.58,0.0000
1743594454.6357834,LTE,CONNECT,FDD,4169B36,-70,-5,26,10,-70,-5,1,-70,-5,1,5,0,-46,LTE BAND 3,23,52437.0,6.25,6380,nan,0,1.58,0.0000
1743594455.7736716,LTE,CONNECT,FDD,4169B36,-70,-4,26,11,-70,-4,1,-70,-4,1,5,0,-47,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.58,0.0000
1743594456.900469,LTE,CONNECT,FDD,4169B36,-71,-4,26,12,-71,-4,1,-71,-4,1,5,0,-47,LTE BAND 3,23,41934.0,5.0,5102,nan,0,1.58,0.0000
1743594458.0360174,LTE,CONNECT,FDD,4169B36,-71,-4,26,12,-71,-4,1,-71,-4,1,5,0,-47,LTE BAND 3,23,41951.0,5.0,5104,nan,0,1.59,0.0000
1743594459.1695611,LTE,CONNECT,FDD,4169B36,-71,-5,26,12,-71,-5,1,-71,-5,1,5,0,-47,LTE BAND 3,23,41943.0,5.0,5103,nan,0,1.64,0.0000
